strategy,step,cum_reactions,cum_modes,cum_reward_gen_calls,reactions_added,reward,source_hub
best_candidate,25,125,25,0,5,8.2391,c1cc(-c2cc[nH]n2)cc(C2CCC(c3ccc(C4CCCN4)cc3)CO2)c1
best_candidate,26,130,26,0,5,8.2382,c1ccc2c(-c3cc(-c4c[nH]c(-c5cc(C6CCCCO6)[nH]n5)c4)ncn3)cccc2c1
best_candidate,27,135,27,0,5,8.2376,c1ccc(-c2cccc(C3CCC(c4cccc(-c5cc[nH]n5)c4)CO3)c2)cc1
best_candidate,28,140,28,0,5,8.2357,O=C(NCc1ccn(C2CCCN2)n1)c1cc(-c2ccccn2)[nH]n1
best_candidate,29,145,29,0,5,8.2336,c1ccc(-c2cc(-c3c[nH]c(-c4cccc(C5CCCN5)c4)c3)[nH]n2)cc1
best_candidate,30,150,30,0,5,8.2333,c1cc(C2CCC(c3ccc(C4CCCN4)cc3)OC2)cc(-n2cccn2)c1
best_candidate,31,155,31,0,5,8.2321,O=C(NCc1ccc(C2CCCN2)cc1)c1cccc(-c2ncccn2)c1
best_candidate,32,160,32,0,5,8.2317,O=C(NCc1cccc(C2CCNC2)n1)c1ccc[n+](-c2ccccc2)c1
best_candidate,33,165,33,0,5,8.2299,c1ccc(-c2cccc(C3CCC(c4cccc(C5CCNC5)c4)CO3)n2)nc1
best_candidate,34,170,34,0,5,8.2295,O=C(NCc1ccnc(-c2ccccn2)n1)c1ccc(C2CCNC2)nc1
best_candidate,35,175,35,0,5,8.2288,O=C(NCc1ccc(-c2cc(-c3ccccc3)[nH]n2)cn1)c1ccccc1
best_candidate,36,180,36,0,5,8.2227,O=C(NCc1cccc(-c2cccc(-c3ccccc3)n2)c1)c1cc[nH]c1
best_candidate,37,185,37,0,5,8.2226,c1ccc(C2CCC(c3cccc(-c4nccc(-c5ccc6ccccc6c5)n4)n3)OC2)cc1
best_candidate,38,190,38,0,5,8.2168,c1cc(-c2ccn(C3CCC(C4CCNC4)CO3)n2)cc(C2CCCCO2)c1
best_candidate,39,195,39,0,5,8.2166,c1cnc(-c2cccc(-c3c[nH]c(C4CCC(c5ccc6ccccc6c5)OC4)c3)n2)nc1
best_candidate,40,200,40,0,5,8.2154,O=C(NCc1ccnc(C2CCNC2)n1)n1ccc(C2CCCCO2)n1
best_candidate,41,205,41,0,5,8.2142,O=C(NCc1ccccn1)c1cccc(C2CCC(C3CCNC3)CO2)c1
best_candidate,42,210,42,0,5,8.2135,O=C(NCc1ccc(C2CCCN2)cc1)c1cccc(-c2cc[nH]n2)n1
best_candidate,43,215,43,0,5,8.2115,C1=CNC=C(c2cccc(-c3ccnc(-c4cc(C5CCCOC5)c[nH]4)c3)c2)C1
best_candidate,44,220,44,0,5,8.2114,O=C(NCc1ccccc1)c1nc(-c2cccc(-c3cccnc3)n2)cs1
best_candidate,45,225,45,0,5,8.2099,c1ccc(C2CCC(c3ccc(C4CCC(C5CCNC5)OC4)cc3)CO2)nc1
best_candidate,46,230,46,0,5,8.2076,c1cc(-c2cc(C3CCCCO3)c[nH]2)cc(C2CCC(C3CCNC3)OC2)c1
best_candidate,47,235,47,0,5,8.2063,O=c1ccn(-c2cccc(-c3cccc(C4CCC(c5ccc6ccccc6c5)OC4)c3)c2)c(=O)[nH]1
best_candidate,48,240,48,0,5,8.2045,c1cc(-c2cc(-c3cccc(C4CCCN4)n3)ncn2)nc(C2CCCOC2)c1
best_candidate,49,245,49,0,5,8.204,c1ccc(-c2ccnc(-c3cccc(OCc4ccccn4)n3)c2)cc1
best_candidate,50,250,50,0,5,8.2028,c1cnc(-c2cccc(C3CCC(c4cccc(C5CCCN5)c4)OC3)c2)nc1
best_candidate,51,255,51,0,5,8.2025,c1ccc(C2CCC(c3cccc(-c4c[nH]c(-c5ccncc5)c4)c3)OC2)cc1
best_candidate,52,260,52,0,5,8.2005,O=C(NCc1ccc(C2CCNC2)cc1)c1cccc(C2CCCCO2)n1
best_candidate,53,265,53,0,5,8.1992,c1ccc2cc(-c3cc(-c4ccc(COc5cncnc5)nc4)n[nH]3)ccc2c1
best_candidate,54,270,54,0,5,8.1988,O=C(NCc1ccnc(-c2cccc(-c3ccccc3)c2)n1)c1cc[nH]c1
best_candidate,55,275,55,0,5,8.1977,O=C(NCc1ccnc(C2CCNC2)n1)c1ccc(-c2ncccn2)cc1
best_candidate,56,280,56,0,5,8.196,c1cc(-c2cc(C3CCCO3)c[nH]2)nc(C2CCC(c3ccc4ccccc4c3)CO2)c1
best_candidate,57,285,57,0,5,8.1927,O=C(NCc1ccccc1)c1cccc(-c2ccnc(C3CCNC3)c2)c1
best_candidate,58,290,58,0,5,8.1911,c1ccc(-c2cc(-c3ccnc(-c4cccc(C5CCNCC5)c4)c3)c[nH]2)nc1
best_candidate,59,295,59,0,5,8.1903,c1ccc(C2CCC(c3cccc(-n4cnc5c(C6CCNC6)ncnc54)c3)OC2)cc1
best_candidate,60,300,60,0,5,8.1893,O=C(NCc1ccc(C2CCNC2)cc1)c1cccc(C2CCNCC2)c1
best_candidate,61,305,61,0,5,8.1873,O=CNCc1cc(-c2c[nH]c(C3CCC(C4CCNC4)CO3)c2)ncn1
best_candidate,62,310,62,0,5,8.1862,c1ccc(C2CCC(c3nccc(-n4ccc(-c5ccc6ccccc6c5)n4)n3)OC2)cc1
best_candidate,63,315,63,0,5,8.1829,O=C(NCc1ccc(C2CCCN2)nc1)c1cccc(-c2ccncn2)n1
best_candidate,64,320,64,0,5,8.1811,O=C(NCc1ccn(-c2c[nH]c(C3CCCN3)c2)n1)c1ccccc1
best_candidate,65,325,65,0,5,8.1796,c1cc(-c2cc(-c3ccn(C4CCCCO4)n3)ncn2)cc(C2CCCN2)c1
best_candidate,66,330,66,0,5,8.1793,c1ccc(-c2cccc(C3CCC(c4cccc(C5CCNC5)n4)OC3)c2)cc1
best_candidate,67,335,67,0,5,8.1779,O=C(NCc1ccccc1)n1ccc(-c2cccc(-c3ccc4ccccc4c3)c2)n1
best_candidate,68,340,68,0,5,8.1765,c1ccc(-c2ccc(-c3cccc(C4CCC(C5CCNC5)OC4)c3)s2)cc1
best_candidate,69,345,69,0,5,8.1762,O=C(NCc1c[nH]c(-c2cc(-c3ccc4ccccc4c3)ncn2)c1)C1CCOC1
best_candidate,70,350,70,0,5,8.1755,c1ccc(COc2ccc(C3CCC(C4CCCN4)CO3)cc2)cc1
best_candidate,71,355,71,0,5,8.1751,c1cc(-c2cc(-c3cc(C4CCCOC4)[nH]n3)c[nH]2)cc(C2CCCN2)c1
best_candidate,72,360,72,0,5,8.175,c1ccc(-c2c[nH]c(C3CCC(c4cccc(-c5ccncn5)c4)CO3)c2)cc1
best_candidate,73,365,73,0,5,8.1746,c1cc(-c2cnn(C3CCCOC3)c2)nc(C2CCC(C3CCCN3)CO2)c1
best_candidate,74,370,74,0,5,8.1742,O=C(NCc1cncnc1)c1cccc(-c2cc(-c3cccnc3)n[nH]2)c1
best_candidate,75,375,75,0,5,8.1736,O=C(NCc1ccc(C2CCNC2)nc1)c1cc(C2CCOC2)c[nH]1
best_candidate,76,380,76,0,5,8.1727,O=C(NCc1cccc(-c2cccc(-c3cccnc3)n2)c1)c1cc[nH]n1
best_candidate,77,385,77,0,5,8.1705,c1ccc(-c2cc(-c3ccnc(C4CCC(c5ccc6ccccc6c5)OC4)n3)ccn2)cc1
best_candidate,78,390,78,0,5,8.1696,O=C(NCc1ccccc1)c1nccc(-c2cccc(C3CCNC3)n2)n1
best_candidate,79,395,79,0,5,8.169,C1=C(C2CCC(c3ccc4ccccc4c3)CO2)CCCC1c1c[nH]c(-c2ccccc2)c1
best_candidate,80,400,80,0,5,8.167,O=C(NCc1cccc(C2CCC(C3CCCN3)CO2)c1)c1ccncn1
best_candidate,81,405,81,0,5,8.1621,c1ccc(C2CCC(c3cccc(C4CCC(C5CCNC5)OC4)c3)CO2)cc1
best_candidate,82,410,82,0,5,8.1605,O=C(NCc1ccccc1)c1cccc(-c2cccc(C3=CNC=CC3)n2)c1
best_candidate,83,415,83,0,5,8.1602,O=C(NCc1ccncn1)c1cccc(-c2c[nH]c(C3CCNC3)c2)c1
best_candidate,84,420,84,0,5,8.1592,O=C(NCc1ccccc1)c1ccc[n+](-c2cc(-c3ccccc3)[nH]n2)c1
best_candidate,85,425,85,0,5,8.1589,c1ccc(C2CCC(n3ccc(C4CCC(C5CCNC5)CO4)n3)CO2)cc1
best_candidate,86,430,86,0,5,8.1584,c1cncc(-c2c[nH]c(-c3cc(-c4cc(C5CCCOC5)c[nH]4)[nH]n3)c2)c1
best_candidate,87,435,87,0,5,8.1577,c1ccc(-c2cccc(C3CCC(c4cccc(C5CCNC5)c4)OC3)c2)cc1
best_candidate,88,440,88,0,5,8.1568,O=C(NCc1cccc(-c2ccccc2)c1)c1cccc(C2CCCCO2)n1
best_candidate,89,445,89,0,5,8.1567,c1ccc(-c2cccc(-c3ccc(-c4cccc(C5CCCN5)c4)s3)c2)nc1
best_candidate,90,450,90,0,5,8.1548,O=CNCc1cccc(-c2cc(C3CCC(c4ccc5ccccc5c4)O3)ncn2)n1
best_candidate,91,455,91,0,5,8.1541,c1ccc(-c2cccc(NCc3cccc(C4CCCO4)c3)c2)cc1
best_candidate,92,460,92,0,5,8.1526,O=C(NCc1ccc(C2CCNCC2)nc1)c1cccc(-c2ccccc2)c1
best_candidate,93,465,93,0,5,8.1512,c1ccc2cc(C3CCC(c4nccc(-c5cc(-c6ccncn6)ncn5)n4)CO3)ccc2c1
best_candidate,94,470,94,0,5,8.1501,c1ccc(C2CCC(c3cccc(-c4nccc(C5CCNC5)n4)n3)OC2)cc1
best_candidate,95,475,95,0,5,8.1496,O=C(NCc1ccnc(C2CCNC2)n1)c1cccc(-c2ccccc2)c1
best_candidate,96,480,96,0,5,8.1479,C1=CNC=C(c2cccc(-c3cc(-c4cccc(C5CCCCO5)n4)ncn3)c2)C1
best_candidate,97,485,97,0,5,8.1471,O=CNCn1ccc(C2CCC(c3cccc(C4CCCN4)c3)OC2)n1
best_candidate,98,490,98,0,5,8.1468,O=C(Nc1cccc(-c2ccc[n+](-c3ccccn3)c2)c1)C1CCNC1
best_candidate,99,495,99,0,5,8.1457,c1cc(-c2cc(-c3ccnc(C4CCCOC4)c3)[nH]n2)cc(C2CCNC2)c1
best_candidate,100,500,100,0,5,8.1454,O=C(NCc1cccc(-c2cccc(C3CCCOC3)n2)c1)C1CCNCC1
best_candidate,101,505,101,0,5,8.1449,O=C(NCc1ccccc1)c1nccc(C2CCC(C3CCNC3)CO2)n1
best_candidate,102,510,102,0,5,8.1443,O=C(NCc1nccc(C2CCNC2)n1)c1cccc(C2=CCCCC2)c1
best_candidate,103,515,103,0,5,8.1439,c1ccc(-c2nccc(-c3cccc(OCc4ccccn4)c3)n2)cc1
best_candidate,104,520,104,0,5,8.1429,C1=CNC=C(C2CCC(c3cccc(-c4cccc(-c5ccncn5)n4)c3)CO2)C1
best_candidate,105,525,105,0,5,8.1416,c1ccc(-c2cccc(-c3cccc(-c4cc(-c5ccc6ccccc6c5)ncn4)c3)c2)cc1
best_candidate,106,530,106,0,5,8.1398,c1ccc(-c2cccc(NCc3cnc(C4CCNC4)nc3)n2)cc1
best_candidate,107,535,107,0,5,8.1393,c1ccc(-c2cccc(-c3cccc(C4CCC(c5ccc[nH]5)OC4)c3)n2)cc1
best_candidate,108,540,108,0,5,8.1383,O=CNCc1cccc(-c2c[nH]c(-c3cccc(C4CCCN4)c3)c2)c1
best_candidate,109,545,109,0,5,8.1383,c1ccc(-c2cccc(C3CCC(c4c[nH]c(-c5ccncc5)c4)CO3)c2)cc1
best_candidate,110,550,110,0,5,8.1382,O=c1nc(C2CCC(c3cccc(C4CCCOC4)c3)CO2)ccn1-c1ccc2ccccc2c1
best_candidate,111,555,111,0,5,8.1373,O=C(NCc1ccn(C2CCCN2)n1)c1ccnc(C2CCCO2)n1
best_candidate,112,560,112,0,5,8.1372,c1cc(C2CCC(c3cccc(-n4cnc5cncnc54)c3)OC2)cc(-n2cccn2)c1
best_candidate,113,565,113,0,5,8.1364,O=C(NCc1cccnc1)c1cccc(-c2cccc(-c3ccccc3)c2)c1
best_candidate,114,570,114,0,5,8.1349,O=C(NCc1cccc(-c2ccc3ccccc3c2)n1)C1C=C(c2ccccc2)CCC1
best_candidate,115,575,115,0,5,8.1347,c1ccc(-c2cccc(CNc3ccn(C4CCCN4)n3)c2)cc1
best_candidate,116,580,116,0,5,8.134,c1cc(-c2ccncn2)cc(-c2cc(-c3cccc(-c4cccc5ccccc45)c3)ncn2)c1
best_candidate,117,585,117,0,5,8.1339,c1ccc(-c2ccnc(-c3cc(C4CCC(c5ccccc5)CO4)n[nH]3)n2)cc1
best_candidate,118,590,118,0,5,8.1339,O=C(NCc1cccc(C2CCNC2)c1)c1cc(-c2ccncn2)c[nH]1
best_candidate,119,595,119,0,5,8.133,O=c1nc(C2CCC(c3ccc4ccccc4c3)OC2)ccn1C1CCC(c2cc[nH]c2)CO1
best_candidate,120,600,120,0,5,8.1322,O=C(NCc1cccc(C2CCNC2)n1)c1nccc(-c2ccccc2)n1
best_candidate,121,605,121,0,5,8.1316,c1cc(C2CCC(C3CCCN3)OC2)nc(-n2cc(C3CCCCO3)cn2)c1
best_candidate,122,610,122,0,5,8.1311,O=C(NCc1ccccc1)c1cccc(-c2ccnc(C3CCNC3)c2)n1
best_candidate,123,615,123,0,5,8.1284,c1ccc(COc2cccc(-c3cccc(C4CCCN4)n3)c2)cc1
best_candidate,124,620,124,0,5,8.1281,c1ccc(-c2c[nH]c(-c3cccc(-c4cccc(C5CCCN5)c4)c3)c2)cc1
best_candidate,125,625,125,0,5,8.1281,O=C(NCc1cccc(C2CCC(c3ccccc3)OC2)c1)c1cc[nH]n1
best_candidate,126,630,126,0,5,8.1279,O=C(NCc1ccncn1)c1cc(-c2cccc(-c3ccc4ccccc4c3)n2)c[nH]1
best_candidate,127,635,127,0,5,8.1278,c1cc(-c2cccc(C3CCNC3)n2)cc(C2CCC(c3cc[nH]c3)CO2)c1
best_candidate,128,640,128,0,5,8.1262,O=C(NCc1cccc(C2=CNC=CC2)n1)c1cccc(-n2cccn2)c1
best_candidate,129,645,129,0,5,8.1259,C1=C(c2ccnc(-c3c[nH]c(C4CCC(c5ccc6ccccc6c5)OC4)c3)c2)CCCC1
best_candidate,130,650,130,0,5,8.1258,C1=CN(c2cccc(C3CCCOC3)c2)C=C(c2cccc(C3CCCN3)c2)C1
best_candidate,131,655,131,0,5,8.1257,O=CNCc1cccc(-c2cccc(-c3cc(C4CCNC4)[nH]n3)c2)c1
best_candidate,132,660,132,0,5,8.1246,c1cc(C2CCCOC2)cc(C2CCC(c3c[nH]c(C4CCCN4)c3)OC2)c1
best_candidate,133,665,133,0,5,8.1233,c1cncc(-c2cccc(C3CCC(c4cccc(-c5ccncn5)c4)CO3)n2)c1
best_candidate,134,670,134,0,5,8.1223,O=C(NCc1ccccc1)c1cccc(-c2cc(C3CCNC3)c[nH]2)c1
best_candidate,135,675,135,0,5,8.1222,c1cnc(-c2ccc[n+](C3CCC(c4ccc(C5CCNC5)cc4)OC3)c2)nc1
best_candidate,136,680,136,0,5,8.1215,c1ccc(C2CCC(c3cccc(C4CCCC(C5CCCN5)C4)c3)CO2)cc1
best_candidate,137,685,137,0,5,8.1212,O=C(NCc1ccccc1)c1ccc(-c2cc(C3CCCN3)ccn2)cc1
best_candidate,138,690,138,0,5,8.1195,O=C(NCc1cccc(C2CCCN2)n1)c1cccc(-c2ccccn2)n1
best_candidate,139,695,139,0,5,8.1192,C1=C(c2cccc(-c3cccc(C4CCCCO4)c3)c2)CCCC1C1CCNC1
best_candidate,140,700,140,0,5,8.1185,c1cncc(-c2cccc(C3CCC(c4cccc(-c5ccn[nH]5)n4)CO3)c2)c1
best_candidate,141,705,141,0,5,8.1183,O=C(NCc1ccc(-c2ccccc2)cc1)c1nc(-c2ccc[nH]2)cs1
best_candidate,142,710,142,0,5,8.1172,c1cc(-c2cc(-c3ccncn3)c[nH]2)cc(C2CCC(C3CCNC3)CO2)c1
best_candidate,143,715,143,0,5,8.1168,O=C(NCc1c[nH]c(C2CCNC2)c1)c1ccnc(-c2ncccn2)c1
best_candidate,144,720,144,0,5,8.1165,O=C(NCc1ccccc1)c1ccnc(-c2cc(C3CCCN3)n[nH]2)c1
best_candidate,145,725,145,0,5,8.1157,c1ccc(-c2cccc(C3CCC(c4cccc(C5CCNC5)c4)CO3)c2)nc1
best_candidate,146,730,146,0,5,8.1151,c1ccc(-c2c[nH]c(-c3cccc(C4CCC(c5ccncc5)OC4)c3)c2)cc1
best_candidate,147,735,147,0,5,8.1143,O=C(NCc1cccc(-c2ccccc2)n1)c1cccc(-c2cc[nH]n2)c1
best_candidate,148,740,148,0,5,8.1143,c1ccc(-c2ccnc(-c3cccc(NCn4cccn4)n3)c2)cc1
best_candidate,149,745,149,0,5,8.1138,O=C(NCc1cccc(CNC(=O)C2CCNC2)n1)c1cc[nH]c1
best_candidate,150,750,150,0,5,8.1138,O=C(Nc1nccc(C2CCCOC2)n1)C1CCC(C2CCNC2)OC1
best_candidate,151,755,151,0,5,8.1129,O=CNCc1ccc(-c2ccnc(-[n+]3cccc(C4CCNC4)c3)n2)cc1
best_candidate,152,760,152,0,5,8.1118,O=C(NCc1ccc(-c2cccnc2)cc1)c1ccc(-c2ccccc2)nc1
best_candidate,153,765,153,0,5,8.1104,O=C(NCc1ccncn1)c1ccc(-c2ccnc(C3CCCN3)c2)nc1
best_candidate,154,770,154,0,5,8.1103,O=CNCc1cccc(-c2ccnc(-c3nccc(-c4ccccc4)n3)n2)n1
best_candidate,155,775,155,0,5,8.1096,C1=CNC=C(c2nccc(-c3cccc(C4CCC(c5ccccc5)OC4)c3)n2)C1
best_candidate,156,780,156,0,5,8.1071,O=C(NCc1ccc(C2CCNC2)nc1)c1cc(-n2cccn2)ncn1
best_candidate,157,785,157,0,5,8.1066,c1ccc(C2CCC(c3cc(C4CCC(C5CCCN5)CO4)[nH]n3)OC2)cc1
best_candidate,158,790,158,0,5,8.1064,O=C(NCc1nccc(C2CCCCO2)n1)c1nccc(-c2ccccc2)n1
best_candidate,159,795,159,0,5,8.1058,O=C(NCc1ccn(C2CCCN2)n1)c1cccc(-c2ccccc2)c1
best_candidate,160,800,160,0,5,8.1055,c1ccc(-c2cccc(-c3nccc(C4CCC(C5CCCN5)CO4)n3)c2)cc1
best_candidate,161,805,161,0,5,8.1054,c1ccc(-c2nccc(-c3cccc(C4CCC(c5cccc6ccccc56)CO4)c3)n2)nc1
best_candidate,162,810,162,0,5,8.1047,O=C(NCc1cccc(-c2cccc(C3CCCN3)c2)c1)c1cn[nH]c1
best_candidate,163,815,163,0,5,8.1046,c1ccc(C2CCC(c3ccnc(-[n+]4cccc(-c5cncnc5)c4)c3)OC2)cc1
best_candidate,164,820,164,0,5,8.1044,O=C(NCc1cccc(C2CCNCC2)n1)c1cccc(-c2ccccn2)c1
best_candidate,165,825,165,0,5,8.1039,O=C(NCc1cccnc1)c1nccc(-c2cccc(C3CCNC3)c2)n1
best_candidate,166,830,166,0,5,8.1038,C1=C(c2cc(-c3cc(-c4ccnc(-c5ccccc5)c4)n[nH]3)c[nH]2)CCCC1
best_candidate,167,835,167,0,5,8.1031,c1cc(-c2cccc(C3CCC(c4ccc[nH]4)CO3)n2)cc(C2CCCN2)c1
best_candidate,168,840,168,0,5,8.1019,O=C(NCc1ccc(C2CCCOC2)cc1)c1cc(-c2ccccc2)c[nH]1
best_candidate,169,845,169,0,5,8.101,c1ccc(-n2ccc(C3CCC(c4cccc(C5CCNC5)c4)OC3)n2)cc1
best_candidate,170,850,170,0,5,8.1007,c1cc(CNc2cccc(-c3ccncn3)n2)cc(C2CCCN2)c1
best_candidate,171,855,171,0,5,8.1007,O=C(NCc1cc(-c2ccc3ccccc3c2)ccn1)c1ccc(-c2ccccc2)nc1
best_candidate,172,860,172,0,5,8.1001,c1ccc(-c2cccc(-c3cccc(-c4ccnc(C5CCNCC5)c4)c3)c2)nc1
best_candidate,173,865,173,0,5,8.1001,c1ccc(-c2ccnc(-c3c[nH]c(C4CCC(c5cc[nH]n5)CO4)c3)n2)cc1
best_candidate,174,870,174,0,5,8.0999,c1ccc(CNc2cccc(-c3ccnc(C4CCNC4)n3)c2)cc1
best_candidate,175,875,175,0,5,8.0993,O=C(NCc1ccccc1)C1COC(c2c[nH]c(-c3ccccc3)c2)C1
best_candidate,176,880,176,0,5,8.0992,O=C(NCc1cnc(-c2ccccc2)nc1)c1cccc(C2CCNC2)c1
best_candidate,177,885,177,0,5,8.0989,O=C(NCc1ccc(C2CCNC2)cc1)c1cc(C2CCCOC2)c[nH]1
best_candidate,178,890,178,0,5,8.0987,c1ccc(C2CCC(c3cc(-n4ccc(C5CCCCO5)n4)n[nH]3)CO2)cc1
best_candidate,179,895,179,0,5,8.098,O=C(NCc1ccn(-c2ccccc2)n1)c1cccc(-c2ccc[nH]2)n1
best_candidate,180,900,180,0,5,8.0979,O=C(NCc1cc[nH]n1)c1c[nH]c(-c2cccc(-c3ccccn3)c2)c1
best_candidate,181,905,181,0,5,8.0967,O=C(NCc1cnc(-c2cncnc2)nc1)c1cccc(-c2ccccc2)n1
best_candidate,182,910,182,0,5,8.0957,c1cc(-c2cc(C3CCCOC3)c[nH]2)nc(C2CCC(c3cccc4ccccc34)OC2)c1
best_candidate,183,915,183,0,5,8.0953,O=C(Nc1cccc(C2CCC(c3ccc4ccccc4c3)CO2)c1)C1CCCO1
best_candidate,184,920,184,0,5,8.0945,O=C(NCn1cccn1)c1cccc(-c2cccc(C3CCNC3)n2)c1
best_candidate,185,925,185,0,5,8.0943,c1cc(C2CCNC2)cc(C2CCC(c3cc(-c4cc[nH]n4)ncn3)CO2)c1
best_candidate,186,930,186,0,5,8.0942,O=C(NCc1ccnc(-c2cccc(-c3cccnc3)c2)n1)c1cc[nH]n1
best_candidate,187,935,187,0,5,8.0939,O=C(NCc1ccncn1)c1cccc(-c2cc(-c3ccccc3)ncn2)n1
best_candidate,188,940,188,0,5,8.0931,O=C(NCc1cc(-c2cccc3ccccc23)ncn1)c1cccc(-c2ccccc2)c1
best_candidate,189,945,189,0,5,8.0925,c1ccc2cc(C3CCC(n4ccc(C5COC(c6cncnc6)C5)n4)OC3)ccc2c1
best_candidate,190,950,190,0,5,8.0919,c1cc(N2CCCC(C3CCC(c4ccc(C5CCCN5)cc4)OC3)C2)ncn1
best_candidate,191,955,191,0,5,8.0911,c1ccc(C2CCC(c3cccc(-n4ccc(C5CCCN5)n4)c3)OC2)nc1
best_candidate,192,960,192,0,5,8.091,O=C(NCc1ccccc1)c1nccc(-c2cc(-c3ccccc3)ccn2)n1
best_candidate,193,965,193,0,5,8.0904,O=C(NCc1cccnc1)c1nccc(-c2cccc(C3=CNC=CC3)n2)n1
best_candidate,194,970,194,0,5,8.09,c1ccc2cc(C3CCC(c4ccnc(-c5ccc(C6CCCCO6)s5)n4)CO3)ccc2c1
best_candidate,195,975,195,0,5,8.0899,c1cc(NCn2cccn2)cc(-c2cc(C3CCNC3)[nH]n2)c1
best_candidate,196,980,196,0,5,8.0896,O=C(NCc1ccccn1)c1ccn(C2CCC(c3ccncc3)OC2)n1
best_candidate,197,985,197,0,5,8.0895,O=C(NCc1ccnc(-c2cc(-c3ccccc3)c[nH]2)c1)c1ccccn1
best_candidate,198,990,198,0,5,8.0894,c1cc(C2CCCOC2)cc(C2CCC(c3ccn(C4CCNCC4)n3)OC2)c1
best_candidate,199,995,199,0,5,8.0885,O=C(NCc1ccccn1)c1ccn(C2CCCC(C3CCCN3)C2)n1
best_candidate,200,1000,200,0,5,8.0884,O=C(NCc1ccnc(-[n+]2cccc(-c3ccc4ccccc4c3)c2)n1)c1cncnc1
best_candidate,201,1005,201,0,5,8.0882,c1ccc(-c2cc(C3CCC(C4COC(C5CCCN5)C4)CO3)ccn2)cc1
best_candidate,202,1010,202,0,5,8.088,c1ccc(-c2ccc(CNc3cccc(C4CCNC4)c3)cc2)cc1
best_candidate,203,1015,203,0,5,8.0879,c1cc(-c2cc(C3CCC(C4CCNC4)OC3)ncn2)c[n+](C2CCCOC2)c1
