strategy,step,cum_reactions,cum_modes,cum_reward_gen_calls,reactions_added,reward,source_hub
best_candidate,52,154,52,0,3,7.0446,O=C(O)C1CN(C(=O)C2CCCN(c3cnc(F)nc3)C2)C1
best_candidate,53,157,53,0,3,7.0422,Cc1nc(N2CCCC(C3=NCCc4ccccc43)C2)sc1C(=O)O
best_candidate,54,160,54,0,3,7.039,O=C(O)C1CCN(C(=O)C2CCN(c3ccc(C(F)(F)F)cn3)CC2)CC1
best_candidate,55,163,55,0,3,7.0299,O=C(Nc1ccnc2ccccc12)NC(Cc1ccccc1)C(=O)N1CCC(C(=O)O)CC1
best_candidate,56,166,56,0,3,7.0297,O=C(Nc1cc(C(=O)N2CCCC(C(=O)O)C2)ccc1O)NC1CC1
best_candidate,57,169,57,0,3,7.0293,COc1cccc(CNCc2ccc(CN3CCC(C(=O)O)CC3)cc2)c1
best_candidate,58,172,58,0,3,7.0178,Nc1cc(C(=O)N2CCCC2C(=O)O)ccc1NC(=O)NC1CC1
best_candidate,59,175,59,0,3,7.0139,O=C(O)C1CCCN(C(=O)C2CCCN(c3ccc(C(F)(F)F)cn3)C2)C1
best_candidate,60,178,60,0,3,7.0103,O=C(Nc1ccccc1C(=O)N1CCCC(C(=O)O)C1)NC1CC1
best_candidate,61,181,61,0,3,7.0094,O=C(O)c1ccc2nc(C3CN(C(=O)Nc4ccc(C(F)(F)F)cc4)C3)oc2c1
best_candidate,62,184,62,0,3,7.008,O=C1Cc2ccc(C(CCl)Nc3ccccc3C(=O)N3CCCC(C(=O)O)C3)cc2N1
best_candidate,63,185,63,0,1,7.0043,O=C(O)C1CCCN(C(=O)C2CN(C(=O)Nc3cccc4ccccc34)C2)C1
best_candidate,64,188,64,0,3,7.004,O=C(Nc1ccc(C(=O)N2CCCC2C(=O)O)cc1O)NC1CC1
best_candidate,65,191,65,0,3,7.0027,Nc1cc(C(=O)O)ccc1NC(=O)c1ccc(NC(=O)NC23CC(C2)C3)c(O)c1
best_candidate,66,194,66,0,3,7.0024,O=C(O)C1CCN1C(=O)C1CCCN1C(=O)Nc1cccc2ccccc12
best_candidate,67,197,67,0,3,6.9967,O=C1Cc2ccc(C(CCl)NC3(C(=O)N4CCC(C(=O)O)CC4)CCC3)cc2N1
best_candidate,68,200,68,0,3,6.9944,O=C(O)C1CCN(C(=O)C2CCCN2C(=O)Nc2ccc(C(F)(F)F)cc2)CC1
best_candidate,69,203,69,0,3,6.9891,O=C(O)C1CCCN(C(=O)c2cccc(CNCc3ccccc3)c2)C1
best_candidate,70,206,70,0,3,6.9873,COc1ccc(CNC(=O)N2CCCC(C(=O)N3CC(C(=O)O)C3)C2)cc1
best_candidate,71,209,71,0,3,6.9854,O=C(O)c1ccc2nc(C3CCCN(C(=O)c4ccc(C(F)(F)F)cn4)C3)oc2c1
best_candidate,72,212,72,0,3,6.9853,O=C(O)C1Cc2ccccc2CN1c1ccc(CNCCc2c[nH]c3ccccc23)cc1
best_candidate,73,215,73,0,3,6.9796,O=C(O)C1CCCN1CC1CCCN(C(=O)Nc2cccc3ccccc23)C1
best_candidate,74,218,74,0,3,6.9736,O=C(Nc1cc(C(=O)NC(Cc2c[nH]c3ccccc23)C(=O)O)ccc1O)NC1CC1
best_candidate,75,221,75,0,3,6.971,O=C(O)C1CCCN1C(=O)C1CCCN(C(=O)Nc2cccc3ccccc23)C1
best_candidate,76,224,76,0,3,6.9698,O=C(NC1CC1)NC(Cc1ccccc1)C(=O)N1CC(C(=O)O)C1
best_candidate,77,227,77,0,3,6.9686,COc1ccc(Cn2nnc(-c3ccc(C(=O)N4CC(C(=O)O)C4)cn3)n2)cc1
best_candidate,78,230,78,0,3,6.9535,Nc1cc(C(=O)O)ccc1NCc1ccc(CNCc2ccc(C(F)(F)F)cc2)cc1
best_candidate,79,233,79,0,3,6.952,O=C(NCc1c[nH]c2ccccc12)Nc1cc(C(=O)N2CCCC2C(=O)O)ccc1O
best_candidate,80,236,80,0,3,6.9487,COc1ccccc1CNC(=O)NC(Cc1c[nH]c2ccccc12)C(=O)N1CCC(C(=O)O)CC1
best_candidate,81,239,81,0,3,6.9486,O=C(O)C1CCN1CC1CCCN(C(=O)Nc2ccccc2)C1
best_candidate,82,242,82,0,3,6.9481,O=C(O)C1CCCN(C(=O)c2ccc(O)c(NCc3ccc(C(F)(F)F)cn3)c2)C1
best_candidate,83,245,83,0,3,6.9456,O=C(O)C1CN(c2ccc(CNc3ccccc3-n3cccc3)cc2)C1
best_candidate,84,248,84,0,3,6.9407,O=Cc1cncc(N2CCCC(C(=O)N3CCC(C(=O)O)CC3)C2)c1
best_candidate,85,251,85,0,3,6.9393,COc1ccccc1CCNC(=O)NC(C(=O)N1CCC(C(=O)O)CC1)c1ccccc1
best_candidate,86,254,86,0,3,6.9365,COc1ccc(CNCc2ccc(C(=O)N3CCC3C(=O)O)cc2)cc1
best_candidate,87,257,87,0,3,6.9304,O=C(O)C1CCCN(C(=O)C2CCCN(c3cncc(C(F)(F)F)c3)C2)C1
best_candidate,88,260,88,0,3,6.9206,O=C(O)C1CCCN(C(=O)c2cccc(CNCCc3ccccc3)c2)C1
best_candidate,89,263,89,0,3,6.9199,COc1ccccc1CCNCc1cccc(-c2nc3ccc(C(=O)O)cc3o2)c1
best_candidate,90,266,90,0,3,6.9182,O=C(O)C1CCN(C(=O)C2CCN(c3cncc(F)c3)CC2)CC1
best_candidate,91,269,91,0,3,6.9168,O=C(O)C1CCCN(C(=O)C2CCCN(C(=O)NCCc3c[nH]c4ccc(O)cc34)C2)C1
best_candidate,92,272,92,0,3,6.9127,O=C(NC(CN1CCC(C(=O)O)CC1)c1ccccc1)NC12CC(C1)C2
best_candidate,93,275,93,0,3,6.9126,O=C(O)C1CCN(C(=O)c2ccc(CNCc3ccc(C(F)(F)F)cc3)cc2)CC1
best_candidate,94,278,94,0,3,6.9105,Nc1cc(-c2nnnn2Cc2ccc(C3=NCCc4ccccc43)cc2)ccc1O
best_candidate,95,281,95,0,3,6.9103,O=C=Nc1ccc(N2CCC(C(=O)N3CCCC(C(=O)O)C3)CC2)cc1
best_candidate,96,284,96,0,3,6.9073,Nc1ccc(N2CCCC(C(=O)NCc3c[nH]c4ccccc34)C2)cc1
best_candidate,97,287,97,0,3,6.9072,O=C(NCc1c[nH]c2ccccc12)NC(Cc1c[nH]c2ccccc12)C(=O)N1CC(C(=O)O)C1
best_candidate,98,290,98,0,3,6.9071,O=C(O)C1CCN(C(=O)c2cccc(CNCCc3c[nH]c4ccccc34)c2)CC1
best_candidate,99,293,99,0,3,6.9052,O=C(Nc1cc(C(=O)N2CCCC(C(=O)O)C2)ccc1O)Nc1ccccc1-n1cccc1
best_candidate,100,296,100,0,3,6.9029,O=C(O)c1ccc2oc(C3CCCN(C(=O)Nc4cccc(C(F)(F)F)c4)C3)nc2c1
best_candidate,101,299,101,0,3,6.9017,O=C(O)C1CCN1Cc1ccc(CNC23CC(C2)C3)cc1
best_candidate,102,302,102,0,3,6.8997,O=C(O)C1CCN1C(=O)C1CN(c2cncc(F)c2)C1
best_candidate,103,305,103,0,3,6.8987,O=C(O)C1CCN(C(=O)c2ccc(NCc3ccc(C(F)(F)F)cn3)c(O)c2)CC1
best_candidate,104,308,104,0,3,6.8977,CC(NC(=O)N1CCCC(C(=O)N2CC(C(=O)O)C2)C1)c1ccccc1
best_candidate,105,311,105,0,3,6.8951,O=C(O)C1CN(C(=O)c2cccc(CNCc3c[nH]c4ccccc34)c2)C1
best_candidate,106,314,106,0,3,6.8926,Nc1ccc(N2CCCC(c3nc4ccc(C(=O)O)cc4o3)C2)cc1
best_candidate,107,317,107,0,3,6.8909,O=C(O)C1CCCN1C(=O)c1cccc(CNc2ccnc3ccccc23)c1
best_candidate,108,320,108,0,3,6.8882,O=C(O)C1CCCN1Cc1ccc(CNCCc2c[nH]c3ccccc23)cc1
best_candidate,109,323,109,0,3,6.8861,O=C(O)C1CCCN1C(=O)C1CCCN(c2ccc(C(F)(F)F)cn2)C1
best_candidate,110,326,110,0,3,6.885,O=C(O)C1CN(C(=O)C2CCCN(C(=O)Nc3ccccc3-n3cccc3)C2)C1
best_candidate,111,329,111,0,3,6.8842,O=C(O)C1CN(C(=O)C(Nc2ccc3ccccc3n2)c2ccccc2)C1
best_candidate,112,332,112,0,3,6.8821,COc1ccc(C(F)(F)F)cc1-c1nc2cc(CN3CCC(C(=O)O)CC3)ccc2o1
best_candidate,113,335,113,0,3,6.8794,O=C(O)C1CCN(C(=O)C2CCCN2C(=O)Nc2ccccc2)CC1
best_candidate,114,338,114,0,3,6.8769,O=C(Nc1ccc(C(=O)O)cc1O)Nc1ccc(C(=O)NCc2c[nH]c3ccccc23)cc1O
best_candidate,115,341,115,0,3,6.876,O=C(O)C1CCCN(C(=O)C2CN(C(=O)NCc3ccc(C(F)(F)F)cc3)C2)C1
best_candidate,116,344,116,0,3,6.8744,COc1ncc(N2CCCC2C(=O)N2CCC(C(=O)O)CC2)cc1C
best_candidate,117,347,117,0,3,6.8734,O=C(NCCc1ccncc1)Nc1ccccc1C(=O)N1CCC(C(=O)O)CC1
best_candidate,118,350,118,0,3,6.8719,COc1ccc(CNC(=O)c2ccc(N3CC(C(=O)O)C3)cc2)cc1
best_candidate,119,353,119,0,3,6.869,O=C(Nc1ccccn1)NC1(C(=O)N2CCC(C(=O)O)CC2)CCC1
best_candidate,120,356,120,0,3,6.8645,O=C(O)C1CCN(C(=O)C2CCCN2C(=O)Nc2cccc3ccccc23)CC1
best_candidate,121,359,121,0,3,6.8622,COc1ccc(CNCc2ccc(C(=O)N3CCCC3C(=O)O)cc2)cc1
best_candidate,122,362,122,0,3,6.8601,O=C(O)c1ccc(O)c(NCc2ccc(-c3nc4ccccc4o3)cc2)c1
best_candidate,123,365,123,0,3,6.8561,O=C(O)C1CCN1C(=O)C1CCCN(C(=O)NCc2ccc(C(F)(F)F)cc2)C1
best_candidate,124,368,124,0,3,6.8513,Nc1cc(C(=O)O)ccc1NCc1ccccc1NC(=O)NC1CC1
best_candidate,125,371,125,0,3,6.8485,O=C(O)C1CN(C(=O)C2CN(c3ccnc(F)c3)C2)C1
best_candidate,126,374,126,0,3,6.8468,O=C(O)C1CN(C(=O)C2Cc3ccccc3CN2c2cncc(F)c2)C1
best_candidate,127,375,127,0,1,6.8468,O=C(O)C1CCN(C(=O)C2CCCN2C(=O)Nc2ccc(C(F)(F)F)cc2)CC1
best_candidate,128,378,128,0,3,6.8452,O=C(O)C1CCN1C(=O)c1cccc(NCc2ccc(C(F)(F)F)cc2)n1
best_candidate,129,381,129,0,3,6.838,COc1ccccc1CNCc1ccc(C(=O)N2CCCC(C(=O)O)C2)cc1
best_candidate,130,384,130,0,3,6.8374,O=C(O)C1CCN(C(=O)C2CCCN(c3cncc(C(F)(F)F)c3)C2)CC1
best_candidate,131,387,131,0,3,6.8367,O=C(O)C1CN(C(=O)C2Cc3ccccc3C(c3cccnc3)=N2)C1
best_candidate,132,390,132,0,3,6.8365,COc1ccc(N2CCCC(C(=O)N3CCC(C(=O)O)CC3)C2)cn1
best_candidate,133,393,133,0,3,6.833,O=C1Cc2ccc(C(CCl)Nc3ccccc3C(=O)N3CCC(C(=O)O)CC3)cc2N1
best_candidate,134,396,134,0,3,6.8313,CC(NC(=O)c1ccc(NCc2ccc(C(=O)O)cc2)c(N)c1)c1ccccc1
best_candidate,135,399,135,0,3,6.8305,O=C(NCc1c[nH]c2ccccc12)c1cccc(-n2nnnc2NC(Cc2ccccc2)C(=O)O)c1
best_candidate,136,402,136,0,3,6.8303,O=C(O)C1CCCN(Cc2ccc(CNCc3ccc(C(F)(F)F)cc3)cc2)C1
best_candidate,137,405,137,0,3,6.8288,O=C(Nc1ccccc1-n1cccc1)NC1(C(=O)N2CCCC(C(=O)O)C2)CCC1
best_candidate,138,406,138,0,1,6.8252,O=C(O)C1CCCN(C(=O)C2CCN2C(=O)c2ccc(C(F)(F)F)cn2)C1
best_candidate,139,409,139,0,3,6.8238,N#Cc1ccc(N2CCCC(C(=O)Nc3ccc(C(=O)O)cc3N)C2)cc1
best_candidate,140,412,140,0,3,6.8235,O=C(O)C1CCN(Cc2ccc(CNC34CC(C3)C4)cc2)CC1
best_candidate,141,415,141,0,3,6.8217,O=C(NC1CC1)NC(C(=O)N1CCCC(C(=O)O)C1)c1ccccc1
best_candidate,142,418,142,0,3,6.8212,O=C=Nc1ccc(N2CCCC(CN3CCC(C(=O)O)CC3)C2)cc1
best_candidate,143,419,143,0,1,6.8173,CC(NC(=O)N1CC(C(=O)N2CCCC(C(=O)O)C2)C1)c1ccccc1
best_candidate,144,422,144,0,3,6.8152,O=C(O)C1CCCN(C(=O)C2CCCN(c3ccnc(F)c3)C2)C1
best_candidate,145,425,145,0,3,6.814,O=C(O)C1CCCN(C(=O)C(Cc2c[nH]c3ccccc23)Nc2ccc3ccccc3n2)C1
best_candidate,146,428,146,0,3,6.8134,O=C(O)C1CCCN(C(=O)c2ccc(CNCc3cccc(O)c3)cc2)C1
best_candidate,147,431,147,0,3,6.8128,O=C(NC(Cc1c[nH]c2ccccc12)C(=O)N1CCC1C(=O)O)NC12CC(C1)C2
best_candidate,148,434,148,0,3,6.8087,O=C(O)C1CCCN(C(=O)C(Nc2ccc3ccccc3n2)c2ccccc2)C1
best_candidate,149,437,149,0,3,6.8087,COc1ccc(CNC(=O)NC2(C(=O)Nc3ccc(Br)cc3)CCC2)cc1
best_candidate,150,440,150,0,3,6.8077,Cc1sc(Nc2ccc(C(=O)Nc3ccnc4ccccc34)cc2N)nc1C(=O)O
best_candidate,151,443,151,0,3,6.8036,COc1ccccc1CCNCc1ccc(C(=O)Nc2ccc(C(=O)O)cc2N)cc1
best_candidate,152,446,152,0,3,6.802,O=C(Nc1ccc(CN2CCCC(C(=O)O)C2)cc1O)NC12CC(C1)C2
best_candidate,153,449,153,0,3,6.801,O=C(O)C1CCN(C(=O)C2CCCN(c3ccc(C(F)(F)F)cn3)C2)CC1
best_candidate,154,452,154,0,3,6.8001,O=C(O)C1CCN(C(=O)C2CCCN(c3ccnc(F)c3)C2)CC1
best_candidate,155,455,155,0,3,6.7987,COc1ccccc1CCNCc1ccc(C(=O)N2CCC(C(=O)O)CC2)cc1
best_candidate,156,458,156,0,3,6.7983,O=C(O)c1ccc2oc(-c3ccc(CNCc4ccc(C(F)(F)F)cc4)cc3)nc2c1
best_candidate,157,461,157,0,3,6.7971,O=C(O)C1CCCN(CC2CCN2C(=O)NCc2ccco2)C1
best_candidate,158,464,158,0,3,6.7965,O=C(O)c1ccccc1NCC1CCCN(C(=O)NCc2ccc(C(F)(F)F)cc2)C1
best_candidate,159,467,159,0,3,6.7887,Nc1ccc(N2CCCC(C(=O)N3CCCC(C(=O)O)C3)C2)cc1
best_candidate,160,470,160,0,3,6.7882,O=C(Nc1ccc(C(=O)N2CCCC(C(=O)O)C2)cc1O)NC1CC1
best_candidate,161,473,161,0,3,6.7864,O=C(O)C1CCN1Cc1ccc(-c2nc3ccccc3o2)cc1
best_candidate,162,474,162,0,1,6.7863,O=C(Nc1ccccc1C(=O)N1CCCC(C(=O)O)C1)NC1CC1
best_candidate,163,477,163,0,3,6.786,O=C(O)c1cccc2oc(C3CN(C(=O)NCc4ccc(C(F)(F)F)cc4)C3)nc12
best_candidate,164,480,164,0,3,6.7859,O=C(O)C1CCCN(C(=O)C2CN(c3cncc(F)c3)C2)C1
best_candidate,165,483,165,0,3,6.7856,Cc1nc(N2CCCC(C(=O)Nc3cccc4cc[nH]c34)C2)sc1C(=O)O
best_candidate,166,486,166,0,3,6.7851,COc1ccc(NC(=O)N2CC(C(=O)N3CCC(C(=O)O)CC3)C2)cc1
best_candidate,167,489,167,0,3,6.785,Nc1cc(C(=O)O)ccc1NCC1CCCN1C(=O)c1ccc(C(F)(F)F)cn1
best_candidate,168,492,168,0,3,6.7836,O=C(NCCc1ccc(O)cc1)Nc1ccc(CN2CCC(C(=O)O)CC2)cc1O
best_candidate,169,495,169,0,3,6.781,O=C(O)c1ccc(NC(=O)c2ccc(CNCc3ccccc3O)cc2)c(O)c1
best_candidate,170,498,170,0,3,6.78,O=Cc1c[nH]c2cc(N3CCCC(C(=O)N4CCC(C(=O)O)CC4)C3)ccc12
best_candidate,171,501,171,0,3,6.7784,Nc1cc(C(=O)O)ccc1NC(=O)C(NC(=O)NCCc1c[nH]c2ccccc12)c1ccccc1
best_candidate,172,504,172,0,3,6.7773,O=C(O)C1CCN(C(=O)c2ccc(O)c(NCc3cc(C(F)(F)F)ccn3)c2)CC1
best_candidate,173,507,173,0,3,6.7773,O=C(O)C1CN(C(=O)c2cccc(CNCc3ccc(C(F)(F)F)cc3)c2)C1
best_candidate,174,510,174,0,3,6.7762,N#Cc1ccc(N2CC(C(=O)NC3(C(=O)O)CCC3)C2)cc1
best_candidate,175,513,175,0,3,6.7742,CN(CC(=O)O)C(=O)C1CCCN(C(=O)Nc2ccc(C(F)(F)F)cc2)C1
best_candidate,176,516,176,0,3,6.7714,O=C(NCc1ccc(C(F)(F)F)cc1)NC(CCC1=NCCc2c1[nH]c1ccccc21)C(=O)O
best_candidate,177,517,177,0,1,6.7703,O=C(O)C1CN(C(=O)c2cccc(CNCc3c[nH]c4ccccc34)c2)C1
best_candidate,178,520,178,0,3,6.7638,O=C(O)C1CCN(C(=O)c2ccccc2Cn2nnnc2-c2ccc(F)nc2)CC1
best_candidate,179,523,179,0,3,6.7623,O=C(O)C1CCCN(C(=O)C2CN(c3cncc(C(F)(F)F)c3)C2)C1
best_candidate,180,526,180,0,3,6.7614,O=C(O)C1CCCN(C(=O)c2ccc(Cn3nnc(-c4ccccc4CBr)n3)cc2)C1
best_candidate,181,529,181,0,3,6.7604,O=C(NC(C(=O)O)c1ccccc1)C1CN(C(=O)Nc2ccc(C(F)(F)F)cc2)C1
best_candidate,182,532,182,0,3,6.7546,O=C(Nc1ccccn1)Nc1cc(CN2Cc3ccccc3CC2C(=O)O)ccc1O
best_candidate,183,535,183,0,3,6.754,Nc1cc(C(=O)O)ccc1NCc1ccc(N2Cc3ccccc3CC2C(=O)O)cc1
best_candidate,184,538,184,0,3,6.7532,O=C(NC1CC1)NC(Cc1ccccc1)C(=O)N1CCC1C(=O)O
best_candidate,185,540,185,0,2,6.7503,O=C(Nc1cc(C(=O)O)ccc1O)NC12CC(C1)C2
best_candidate,186,543,186,0,3,6.7459,O=C(O)C1CCCN1C(=O)c1ccc(CNCCc2ccc(O)cc2)cc1
best_candidate,187,546,187,0,3,6.745,O=C(Nc1cc(C(=O)Nc2cc(C(=O)O)ccc2O)ccc1O)NC1CC1
best_candidate,188,549,188,0,3,6.745,O=C(O)c1ccc2oc(C3CCCN(c4cncc(C(F)(F)F)c4)C3)nc2c1
best_candidate,189,552,189,0,3,6.7433,Nc1ccc(N2CCCC2C(=O)N2CCC(C(=O)O)CC2)cc1
best_candidate,190,555,190,0,3,6.743,O=C(O)C1CCN1Cc1cccc(NCc2ccc(C(F)(F)F)cc2)n1
best_candidate,191,556,191,0,1,6.7401,Nc1ccc(N2CCCC(c3nc4ccc(C(=O)O)cc4o3)C2)cc1
best_candidate,192,559,192,0,3,6.7395,Nc1ccc(N2CCC(C(=O)N3CCCC(C(=O)O)C3)CC2)cc1O
best_candidate,193,562,193,0,3,6.7389,COc1cccc(CNCc2cccc(C(=O)N3CCC(C(=O)O)CC3)c2)c1
best_candidate,194,565,194,0,3,6.7377,Cc1sc(Nc2ccnc3ccccc23)nc1C(=O)N1CC(C(=O)O)C1
best_candidate,195,568,195,0,3,6.7359,O=C=Nc1ccc(N2CC(C(=O)NCC(=O)O)C2)cc1
best_candidate,196,571,196,0,3,6.7354,CC(NC(=O)N1CC(CNc2ccc(C(=O)O)cc2N)C1)c1ccccc1
best_candidate,197,574,197,0,3,6.7335,O=C(O)C1CCN(CC2CCCN(C(=O)c3ccc(C(F)(F)F)cn3)C2)CC1
best_candidate,198,577,198,0,3,6.7311,COc1ccccc1CNCc1ccc(C(=O)N2CC(C(=O)O)C2)cc1
best_candidate,199,580,199,0,3,6.7293,Nc1ccc(N2CCC(C(=O)N3CCC3C(=O)O)CC2)cc1
best_candidate,200,583,200,0,3,6.7285,O=C(NC1CC1)NC(Cc1ccc([N+](=O)[O-])cc1)C(=O)N1CCCC(C(=O)O)C1
best_candidate,201,586,201,0,3,6.7279,O=C(O)C1CCN(C(=O)c2ccc(CNCCc3ccccc3)cc2)CC1
best_candidate,202,589,202,0,3,6.7248,O=C(O)C1CCCN(C(=O)c2ccc(CNCCc3ccncc3)cc2)C1
