strategy,step,cum_reactions,cum_modes,cum_reward_gen_calls,reactions_added,reward,source_hub
hub_batching,74,90,74,8483,1,0.9279,CC(C)C(CN1CCCCC1)Nc1cccc(N)c1O
hub_batching,75,91,75,8483,1,0.9186,CC(C)C(CN1CCCCC1)Nc1cccc(N)c1O
hub_batching,76,92,76,8483,1,0.8877,CC(C)C(CN1CCCCC1)Nc1cccc(N)c1O
hub_batching,77,93,77,8483,1,0.8854,CC(C)C(CN1CCCCC1)Nc1cccc(N)c1O
hub_batching,78,94,78,8483,1,0.8803,CC(C)C(CN1CCCCC1)Nc1cccc(N)c1O
hub_batching,79,95,79,8483,1,0.8726,CC(C)C(CN1CCCCC1)Nc1cccc(N)c1O
hub_batching,80,96,80,8483,1,0.858,CC(C)C(CN1CCCCC1)Nc1cccc(N)c1O
hub_batching,81,97,81,8483,1,0.8385,CC(C)C(CN1CCCCC1)Nc1cccc(N)c1O
hub_batching,82,98,82,8483,1,0.8292,CC(C)C(CN1CCCCC1)Nc1cccc(N)c1O
hub_batching,83,99,83,8483,1,0.8165,CC(C)C(CN1CCCCC1)Nc1cccc(N)c1O
hub_batching,84,100,84,8483,1,0.7643,CC(C)C(CN1CCCCC1)Nc1cccc(N)c1O
hub_batching,85,101,85,8483,1,0.7471,CC(C)C(CN1CCCCC1)Nc1cccc(N)c1O
hub_batching,86,102,86,8483,1,0.7268,CC(C)C(CN1CCCCC1)Nc1cccc(N)c1O
hub_batching,87,103,87,8483,1,0.7175,CC(C)C(CN1CCCCC1)Nc1cccc(N)c1O
hub_batching,88,104,88,8483,1,0.675,CC(C)C(CN1CCCCC1)Nc1cccc(N)c1O
hub_batching,89,105,89,8483,1,0.6738,CC(C)C(CN1CCCCC1)Nc1cccc(N)c1O
hub_batching,90,106,90,8483,1,0.6422,CC(C)C(CN1CCCCC1)Nc1cccc(N)c1O
hub_batching,91,107,91,8483,1,0.6196,CC(C)C(CN1CCCCC1)Nc1cccc(N)c1O
hub_batching,92,108,92,8483,1,0.6036,CC(C)C(CN1CCCCC1)Nc1cccc(N)c1O
hub_batching,93,109,93,8483,1,0.5819,CC(C)C(CN1CCCCC1)Nc1cccc(N)c1O
hub_batching,94,113,94,9299,4,0.9966,O=C(O)C1CN(CCC2c3cc(O)ccc3CCN2C(CCl)c2ccc(Cl)c(Cl)c2)C1
hub_batching,95,114,95,9299,1,0.9721,O=C(O)C1CN(CCC2c3cc(O)ccc3CCN2C(CCl)c2ccc(Cl)c(Cl)c2)C1
hub_batching,96,115,96,9299,1,0.9564,O=C(O)C1CN(CCC2c3cc(O)ccc3CCN2C(CCl)c2ccc(Cl)c(Cl)c2)C1
hub_batching,97,116,97,9299,1,0.9177,O=C(O)C1CN(CCC2c3cc(O)ccc3CCN2C(CCl)c2ccc(Cl)c(Cl)c2)C1
hub_batching,98,117,98,9299,1,0.732,O=C(O)C1CN(CCC2c3cc(O)ccc3CCN2C(CCl)c2ccc(Cl)c(Cl)c2)C1
hub_batching,99,120,99,11006,3,1.0,NC(CCN1CCC(O)CC1)CNCCc1c[nH]c2ccc(O)cc12
hub_batching,100,121,100,11006,1,1.0,NC(CCN1CCC(O)CC1)CNCCc1c[nH]c2ccc(O)cc12
hub_batching,101,122,101,11006,1,0.9956,NC(CCN1CCC(O)CC1)CNCCc1c[nH]c2ccc(O)cc12
hub_batching,102,123,102,11006,1,0.995,NC(CCN1CCC(O)CC1)CNCCc1c[nH]c2ccc(O)cc12
hub_batching,103,124,103,11006,1,0.9895,NC(CCN1CCC(O)CC1)CNCCc1c[nH]c2ccc(O)cc12
hub_batching,104,125,104,11006,1,0.981,NC(CCN1CCC(O)CC1)CNCCc1c[nH]c2ccc(O)cc12
hub_batching,105,126,105,11006,1,0.8396,NC(CCN1CCC(O)CC1)CNCCc1c[nH]c2ccc(O)cc12
hub_batching,106,130,106,12736,4,0.9968,Oc1ccc2c(c1)C(CCN1CC(Nc3ccc(F)nc3Br)C1)NCC2
hub_batching,107,131,107,12736,1,0.9955,Oc1ccc2c(c1)C(CCN1CC(Nc3ccc(F)nc3Br)C1)NCC2
hub_batching,108,132,108,12736,1,0.9875,Oc1ccc2c(c1)C(CCN1CC(Nc3ccc(F)nc3Br)C1)NCC2
hub_batching,109,133,109,12736,1,0.9181,Oc1ccc2c(c1)C(CCN1CC(Nc3ccc(F)nc3Br)C1)NCC2
hub_batching,110,134,110,12736,1,0.8984,Oc1ccc2c(c1)C(CCN1CC(Nc3ccc(F)nc3Br)C1)NCC2
hub_batching,111,135,111,12736,1,0.6165,Oc1ccc2c(c1)C(CCN1CC(Nc3ccc(F)nc3Br)C1)NCC2
hub_batching,112,139,112,13637,4,0.9826,O=C(O)c1ccc(F)c(F)c1N1CCc2ccc(O)cc2C1CCN1CCC(O)CC1
hub_batching,113,140,113,13637,1,0.9639,O=C(O)c1ccc(F)c(F)c1N1CCc2ccc(O)cc2C1CCN1CCC(O)CC1
hub_batching,114,141,114,13637,1,0.9496,O=C(O)c1ccc(F)c(F)c1N1CCc2ccc(O)cc2C1CCN1CCC(O)CC1
hub_batching,115,142,115,13637,1,0.9138,O=C(O)c1ccc(F)c(F)c1N1CCc2ccc(O)cc2C1CCN1CCC(O)CC1
hub_batching,116,143,116,13637,1,0.7377,O=C(O)c1ccc(F)c(F)c1N1CCc2ccc(O)cc2C1CCN1CCC(O)CC1
hub_batching,117,144,117,13637,1,0.6974,O=C(O)c1ccc(F)c(F)c1N1CCc2ccc(O)cc2C1CCN1CCC(O)CC1
hub_batching,118,148,118,14414,4,0.9959,C=CCN(CCC(N)CN1CCCCC1)Cc1c[nH]c2ccccc12
hub_batching,119,149,119,14414,1,0.95,C=CCN(CCC(N)CN1CCCCC1)Cc1c[nH]c2ccccc12
hub_batching,120,152,120,16029,3,0.9947,NC(CCNc1cc(F)ccc1O)CN1CCC(O)CC1
hub_batching,121,153,121,16029,1,0.9887,NC(CCNc1cc(F)ccc1O)CN1CCC(O)CC1
hub_batching,122,154,122,16029,1,0.9876,NC(CCNc1cc(F)ccc1O)CN1CCC(O)CC1
hub_batching,123,155,123,16029,1,0.9824,NC(CCNc1cc(F)ccc1O)CN1CCC(O)CC1
hub_batching,124,156,124,16029,1,0.9793,NC(CCNc1cc(F)ccc1O)CN1CCC(O)CC1
hub_batching,125,157,125,16029,1,0.9786,NC(CCNc1cc(F)ccc1O)CN1CCC(O)CC1
hub_batching,126,158,126,16029,1,0.9733,NC(CCNc1cc(F)ccc1O)CN1CCC(O)CC1
hub_batching,127,159,127,16029,1,0.972,NC(CCNc1cc(F)ccc1O)CN1CCC(O)CC1
hub_batching,128,160,128,16029,1,0.9665,NC(CCNc1cc(F)ccc1O)CN1CCC(O)CC1
hub_batching,129,161,129,16029,1,0.9563,NC(CCNc1cc(F)ccc1O)CN1CCC(O)CC1
hub_batching,130,162,130,16029,1,0.9371,NC(CCNc1cc(F)ccc1O)CN1CCC(O)CC1
hub_batching,131,163,131,16029,1,0.9366,NC(CCNc1cc(F)ccc1O)CN1CCC(O)CC1
hub_batching,132,164,132,16029,1,0.9339,NC(CCNc1cc(F)ccc1O)CN1CCC(O)CC1
hub_batching,133,165,133,16029,1,0.9116,NC(CCNc1cc(F)ccc1O)CN1CCC(O)CC1
hub_batching,134,166,134,16029,1,0.8995,NC(CCNc1cc(F)ccc1O)CN1CCC(O)CC1
hub_batching,135,167,135,16029,1,0.8104,NC(CCNc1cc(F)ccc1O)CN1CCC(O)CC1
hub_batching,136,168,136,16029,1,0.7424,NC(CCNc1cc(F)ccc1O)CN1CCC(O)CC1
hub_batching,137,169,137,16029,1,0.7063,NC(CCNc1cc(F)ccc1O)CN1CCC(O)CC1
hub_batching,138,170,138,16029,1,0.6754,NC(CCNc1cc(F)ccc1O)CN1CCC(O)CC1
hub_batching,139,171,139,16029,1,0.607,NC(CCNc1cc(F)ccc1O)CN1CCC(O)CC1
hub_batching,140,175,140,17184,4,0.9947,NC(CO)CN1CCc2ccc(O)cc2C1CCN1CC(=O)C1
hub_batching,141,176,141,17184,1,0.9875,NC(CO)CN1CCc2ccc(O)cc2C1CCN1CC(=O)C1
hub_batching,142,177,142,17184,1,0.9841,NC(CO)CN1CCc2ccc(O)cc2C1CCN1CC(=O)C1
hub_batching,143,178,143,17184,1,0.9761,NC(CO)CN1CCc2ccc(O)cc2C1CCN1CC(=O)C1
hub_batching,144,179,144,17184,1,0.9679,NC(CO)CN1CCc2ccc(O)cc2C1CCN1CC(=O)C1
hub_batching,145,180,145,17184,1,0.9436,NC(CO)CN1CCc2ccc(O)cc2C1CCN1CC(=O)C1
hub_batching,146,181,146,17184,1,0.7249,NC(CO)CN1CCc2ccc(O)cc2C1CCN1CC(=O)C1
hub_batching,147,182,147,17184,1,0.6708,NC(CO)CN1CCc2ccc(O)cc2C1CCN1CC(=O)C1
hub_batching,148,185,148,18076,3,0.9958,O=C1CN(Cc2cccc(C3NCCc4ccc(O)cc43)c2)C1
hub_batching,149,186,149,18076,1,0.9808,O=C1CN(Cc2cccc(C3NCCc4ccc(O)cc43)c2)C1
hub_batching,150,187,150,18076,1,0.8616,O=C1CN(Cc2cccc(C3NCCc4ccc(O)cc43)c2)C1
hub_batching,151,188,151,18076,1,0.8067,O=C1CN(Cc2cccc(C3NCCc4ccc(O)cc43)c2)C1
hub_batching,152,192,152,19855,4,0.9794,OC1CCN(CCC2NC(CNc3ccc(F)nc3Br)Cc3ccccc32)CC1
hub_batching,153,193,153,19855,1,0.9758,OC1CCN(CCC2NC(CNc3ccc(F)nc3Br)Cc3ccccc32)CC1
hub_batching,154,194,154,19855,1,0.9451,OC1CCN(CCC2NC(CNc3ccc(F)nc3Br)Cc3ccccc32)CC1
hub_batching,155,195,155,19855,1,0.8755,OC1CCN(CCC2NC(CNc3ccc(F)nc3Br)Cc3ccccc32)CC1
hub_batching,156,196,156,19855,1,0.7666,OC1CCN(CCC2NC(CNc3ccc(F)nc3Br)Cc3ccccc32)CC1
hub_batching,157,199,157,21148,3,0.9941,c1ccc2c(CNC3CN(C4CNC4)C3)c[nH]c2c1
hub_batching,158,200,158,21148,1,0.9927,c1ccc2c(CNC3CN(C4CNC4)C3)c[nH]c2c1
hub_batching,159,201,159,21148,1,0.9895,c1ccc2c(CNC3CN(C4CNC4)C3)c[nH]c2c1
hub_batching,160,202,160,21148,1,0.9862,c1ccc2c(CNC3CN(C4CNC4)C3)c[nH]c2c1
hub_batching,161,203,161,21148,1,0.9846,c1ccc2c(CNC3CN(C4CNC4)C3)c[nH]c2c1
hub_batching,162,204,162,21148,1,0.9844,c1ccc2c(CNC3CN(C4CNC4)C3)c[nH]c2c1
hub_batching,163,205,163,21148,1,0.9494,c1ccc2c(CNC3CN(C4CNC4)C3)c[nH]c2c1
hub_batching,164,206,164,21148,1,0.9446,c1ccc2c(CNC3CN(C4CNC4)C3)c[nH]c2c1
hub_batching,165,207,165,21148,1,0.9372,c1ccc2c(CNC3CN(C4CNC4)C3)c[nH]c2c1
hub_batching,166,208,166,21148,1,0.9229,c1ccc2c(CNC3CN(C4CNC4)C3)c[nH]c2c1
hub_batching,167,209,167,21148,1,0.9216,c1ccc2c(CNC3CN(C4CNC4)C3)c[nH]c2c1
hub_batching,168,210,168,21148,1,0.9121,c1ccc2c(CNC3CN(C4CNC4)C3)c[nH]c2c1
hub_batching,169,211,169,21148,1,0.9116,c1ccc2c(CNC3CN(C4CNC4)C3)c[nH]c2c1
hub_batching,170,212,170,21148,1,0.895,c1ccc2c(CNC3CN(C4CNC4)C3)c[nH]c2c1
hub_batching,171,213,171,21148,1,0.7914,c1ccc2c(CNC3CN(C4CNC4)C3)c[nH]c2c1
hub_batching,172,214,172,21148,1,0.6829,c1ccc2c(CNC3CN(C4CNC4)C3)c[nH]c2c1
hub_batching,173,215,173,21148,1,0.6556,c1ccc2c(CNC3CN(C4CNC4)C3)c[nH]c2c1
hub_batching,174,216,174,21148,1,0.6538,c1ccc2c(CNC3CN(C4CNC4)C3)c[nH]c2c1
hub_batching,175,217,175,21148,1,0.6054,c1ccc2c(CNC3CN(C4CNC4)C3)c[nH]c2c1
hub_batching,176,218,176,21148,1,0.596,c1ccc2c(CNC3CN(C4CNC4)C3)c[nH]c2c1
hub_batching,177,219,177,21148,1,0.5,c1ccc2c(CNC3CN(C4CNC4)C3)c[nH]c2c1
hub_batching,178,223,178,22168,4,0.9769,O=C(O)C1CCCN1C(CBr)CN1CCc2ccc(O)cc2C1c1cccnc1Br
hub_batching,179,224,179,22168,1,0.9628,O=C(O)C1CCCN1C(CBr)CN1CCc2ccc(O)cc2C1c1cccnc1Br
hub_batching,180,225,180,22168,1,0.8714,O=C(O)C1CCCN1C(CBr)CN1CCc2ccc(O)cc2C1c1cccnc1Br
hub_batching,181,226,181,22168,1,0.7566,O=C(O)C1CCCN1C(CBr)CN1CCc2ccc(O)cc2C1c1cccnc1Br
hub_batching,182,227,182,22168,1,0.668,O=C(O)C1CCCN1C(CBr)CN1CCc2ccc(O)cc2C1c1cccnc1Br
hub_batching,183,231,183,23496,4,0.986,Nc1ccccc1CN(c1cccnc1Br)C(CBr)CN1CCC(=O)CC1
hub_batching,184,232,184,23496,1,0.9272,Nc1ccccc1CN(c1cccnc1Br)C(CBr)CN1CCC(=O)CC1
hub_batching,185,233,185,23496,1,0.9009,Nc1ccccc1CN(c1cccnc1Br)C(CBr)CN1CCC(=O)CC1
hub_batching,186,234,186,23496,1,0.8159,Nc1ccccc1CN(c1cccnc1Br)C(CBr)CN1CCC(=O)CC1
hub_batching,187,235,187,23496,1,0.7668,Nc1ccccc1CN(c1cccnc1Br)C(CBr)CN1CCC(=O)CC1
hub_batching,188,236,188,23496,1,0.5949,Nc1ccccc1CN(c1cccnc1Br)C(CBr)CN1CCC(=O)CC1
hub_batching,189,239,189,24794,3,0.9864,O=CCCNc1ccccc1CN1CC(C(=O)O)C1
hub_batching,190,240,190,24794,1,0.9588,O=CCCNc1ccccc1CN1CC(C(=O)O)C1
hub_batching,191,241,191,24794,1,0.9199,O=CCCNc1ccccc1CN1CC(C(=O)O)C1
hub_batching,192,242,192,24794,1,0.7264,O=CCCNc1ccccc1CN1CC(C(=O)O)C1
hub_batching,193,243,193,24794,1,0.7062,O=CCCNc1ccccc1CN1CC(C(=O)O)C1
hub_batching,194,244,194,24794,1,0.6264,O=CCCNc1ccccc1CN1CC(C(=O)O)C1
hub_batching,195,245,195,24794,1,0.5756,O=CCCNc1ccccc1CN1CC(C(=O)O)C1
hub_batching,196,246,196,24794,1,0.54,O=CCCNc1ccccc1CN1CC(C(=O)O)C1
hub_batching,197,247,197,24794,1,0.5177,O=CCCNc1ccccc1CN1CC(C(=O)O)C1
hub_batching,198,250,198,26087,3,0.9947,c1ccc2c(CN(CC3CNC3)CC3CCCN3)c[nH]c2c1
hub_batching,199,251,199,26087,1,0.9899,c1ccc2c(CN(CC3CNC3)CC3CCCN3)c[nH]c2c1
hub_batching,200,252,200,26087,1,0.9856,c1ccc2c(CN(CC3CNC3)CC3CCCN3)c[nH]c2c1
hub_batching,201,253,201,26087,1,0.9282,c1ccc2c(CN(CC3CNC3)CC3CCCN3)c[nH]c2c1
hub_batching,202,254,202,26087,1,0.8815,c1ccc2c(CN(CC3CNC3)CC3CCCN3)c[nH]c2c1
hub_batching,203,255,203,26087,1,0.7628,c1ccc2c(CN(CC3CNC3)CC3CCCN3)c[nH]c2c1
hub_batching,204,256,204,26087,1,0.7361,c1ccc2c(CN(CC3CNC3)CC3CCCN3)c[nH]c2c1
hub_batching,205,257,205,26087,1,0.6463,c1ccc2c(CN(CC3CNC3)CC3CCCN3)c[nH]c2c1
hub_batching,206,258,206,26087,1,0.5386,c1ccc2c(CN(CC3CNC3)CC3CCCN3)c[nH]c2c1
hub_batching,207,261,207,26795,3,0.9962,O=C(CBr)CN1CCc2ccc(O)cc2C1c1ccnc(Br)c1
hub_batching,208,262,208,26795,1,0.9799,O=C(CBr)CN1CCc2ccc(O)cc2C1c1ccnc(Br)c1
hub_batching,209,263,209,26795,1,0.9464,O=C(CBr)CN1CCc2ccc(O)cc2C1c1ccnc(Br)c1
hub_batching,210,264,210,26795,1,0.8787,O=C(CBr)CN1CCc2ccc(O)cc2C1c1ccnc(Br)c1
hub_batching,211,267,211,28250,3,0.9712,O=Cc1cccc(CNC(CCN2CCC(O)CC2)C(=O)O)c1
hub_batching,212,268,212,28250,1,0.9617,O=Cc1cccc(CNC(CCN2CCC(O)CC2)C(=O)O)c1
hub_batching,213,269,213,28250,1,0.9503,O=Cc1cccc(CNC(CCN2CCC(O)CC2)C(=O)O)c1
hub_batching,214,270,214,28250,1,0.937,O=Cc1cccc(CNC(CCN2CCC(O)CC2)C(=O)O)c1
hub_batching,215,271,215,28250,1,0.9284,O=Cc1cccc(CNC(CCN2CCC(O)CC2)C(=O)O)c1
hub_batching,216,272,216,28250,1,0.92,O=Cc1cccc(CNC(CCN2CCC(O)CC2)C(=O)O)c1
hub_batching,217,273,217,28250,1,0.9051,O=Cc1cccc(CNC(CCN2CCC(O)CC2)C(=O)O)c1
hub_batching,218,274,218,28250,1,0.8953,O=Cc1cccc(CNC(CCN2CCC(O)CC2)C(=O)O)c1
hub_batching,219,275,219,28250,1,0.8948,O=Cc1cccc(CNC(CCN2CCC(O)CC2)C(=O)O)c1
hub_batching,220,276,220,28250,1,0.8859,O=Cc1cccc(CNC(CCN2CCC(O)CC2)C(=O)O)c1
hub_batching,221,277,221,28250,1,0.8499,O=Cc1cccc(CNC(CCN2CCC(O)CC2)C(=O)O)c1
hub_batching,222,278,222,28250,1,0.7332,O=Cc1cccc(CNC(CCN2CCC(O)CC2)C(=O)O)c1
hub_batching,223,279,223,28250,1,0.7002,O=Cc1cccc(CNC(CCN2CCC(O)CC2)C(=O)O)c1
hub_batching,224,280,224,28250,1,0.6989,O=Cc1cccc(CNC(CCN2CCC(O)CC2)C(=O)O)c1
hub_batching,225,281,225,28250,1,0.6083,O=Cc1cccc(CNC(CCN2CCC(O)CC2)C(=O)O)c1
hub_batching,226,282,226,28250,1,0.6066,O=Cc1cccc(CNC(CCN2CCC(O)CC2)C(=O)O)c1
hub_batching,227,283,227,28250,1,0.5591,O=Cc1cccc(CNC(CCN2CCC(O)CC2)C(=O)O)c1
hub_batching,228,284,228,28250,1,0.5279,O=Cc1cccc(CNC(CCN2CCC(O)CC2)C(=O)O)c1
hub_batching,229,285,229,28250,1,0.5,O=Cc1cccc(CNC(CCN2CCC(O)CC2)C(=O)O)c1
hub_batching,230,289,230,28574,4,0.9974,Oc1ccc2c(c1)C(c1cccnc1Br)N(C1CN(C3CCC3)C1)CC2
hub_batching,231,290,231,28574,1,0.98,Oc1ccc2c(c1)C(c1cccnc1Br)N(C1CN(C3CCC3)C1)CC2
hub_batching,232,291,232,28574,1,0.9069,Oc1ccc2c(c1)C(c1cccnc1Br)N(C1CN(C3CCC3)C1)CC2
hub_batching,233,295,233,29055,4,0.993,OCC1CCCN1CCCN1CCc2ccc(O)cc2C1c1cccnc1Br
hub_batching,234,296,234,29055,1,0.9416,OCC1CCCN1CCCN1CCc2ccc(O)cc2C1c1cccnc1Br
hub_batching,235,297,235,29055,1,0.8912,OCC1CCCN1CCCN1CCc2ccc(O)cc2C1c1cccnc1Br
hub_batching,236,301,236,30001,4,0.9943,Oc1ccc2c(c1)C(c1cccnc1Br)N(CC1CN(C3CNC3)C1)CC2
hub_batching,237,302,237,30001,1,0.9412,Oc1ccc2c(c1)C(c1cccnc1Br)N(CC1CN(C3CNC3)C1)CC2
hub_batching,238,303,238,30001,1,0.9323,Oc1ccc2c(c1)C(c1cccnc1Br)N(CC1CN(C3CNC3)C1)CC2
