strategy,step,cum_reactions,cum_modes,cum_reward_gen_calls,reactions_added,reward,source_hub
hub_batching,236,260,236,30578,1,6.2281,O=C(Nc1cc(Br)n[nH]1)C1CNC1
hub_batching,237,261,237,30578,1,6.1684,O=C(Nc1cc(Br)n[nH]1)C1CNC1
hub_batching,238,262,238,30578,1,6.1505,O=C(Nc1cc(Br)n[nH]1)C1CNC1
hub_batching,239,263,239,30578,1,6.0137,O=C(Nc1cc(Br)n[nH]1)C1CNC1
hub_batching,240,264,240,30578,1,5.8927,O=C(Nc1cc(Br)n[nH]1)C1CNC1
hub_batching,241,265,241,30578,1,5.8824,O=C(Nc1cc(Br)n[nH]1)C1CNC1
hub_batching,242,266,242,30578,1,5.8291,O=C(Nc1cc(Br)n[nH]1)C1CNC1
hub_batching,243,267,243,30578,1,5.7848,O=C(Nc1cc(Br)n[nH]1)C1CNC1
hub_batching,244,268,244,30578,1,5.7714,O=C(Nc1cc(Br)n[nH]1)C1CNC1
hub_batching,245,269,245,30578,1,5.7532,O=C(Nc1cc(Br)n[nH]1)C1CNC1
hub_batching,246,270,246,30578,1,5.724,O=C(Nc1cc(Br)n[nH]1)C1CNC1
hub_batching,247,271,247,30578,1,5.7059,O=C(Nc1cc(Br)n[nH]1)C1CNC1
hub_batching,248,272,248,30578,1,5.6847,O=C(Nc1cc(Br)n[nH]1)C1CNC1
hub_batching,249,273,249,30578,1,5.6679,O=C(Nc1cc(Br)n[nH]1)C1CNC1
hub_batching,250,274,250,30578,1,5.6253,O=C(Nc1cc(Br)n[nH]1)C1CNC1
hub_batching,251,275,251,30578,1,5.5634,O=C(Nc1cc(Br)n[nH]1)C1CNC1
hub_batching,252,276,252,30578,1,5.5611,O=C(Nc1cc(Br)n[nH]1)C1CNC1
hub_batching,253,277,253,30578,1,5.4859,O=C(Nc1cc(Br)n[nH]1)C1CNC1
hub_batching,254,278,254,30578,1,5.3734,O=C(Nc1cc(Br)n[nH]1)C1CNC1
hub_batching,255,279,255,30578,1,5.3682,O=C(Nc1cc(Br)n[nH]1)C1CNC1
hub_batching,256,280,256,30578,1,5.3164,O=C(Nc1cc(Br)n[nH]1)C1CNC1
hub_batching,257,281,257,30578,1,5.2761,O=C(Nc1cc(Br)n[nH]1)C1CNC1
hub_batching,258,282,258,30578,1,5.2688,O=C(Nc1cc(Br)n[nH]1)C1CNC1
hub_batching,259,283,259,30578,1,5.24,O=C(Nc1cc(Br)n[nH]1)C1CNC1
hub_batching,260,284,260,30578,1,5.1787,O=C(Nc1cc(Br)n[nH]1)C1CNC1
hub_batching,261,285,261,30578,1,5.1736,O=C(Nc1cc(Br)n[nH]1)C1CNC1
hub_batching,262,286,262,30578,1,5.1334,O=C(Nc1cc(Br)n[nH]1)C1CNC1
hub_batching,263,287,263,30578,1,5.0966,O=C(Nc1cc(Br)n[nH]1)C1CNC1
hub_batching,264,288,264,30578,1,5.0745,O=C(Nc1cc(Br)n[nH]1)C1CNC1
hub_batching,265,289,265,30578,1,5.069,O=C(Nc1cc(Br)n[nH]1)C1CNC1
hub_batching,266,290,266,30578,1,5.0394,O=C(Nc1cc(Br)n[nH]1)C1CNC1
hub_batching,267,293,267,33609,3,8.1554,Nc1ccc(-c2cccc(NCC3Cc4ccccc4CN3)c2)cc1
hub_batching,268,294,268,33609,1,8.0973,Nc1ccc(-c2cccc(NCC3Cc4ccccc4CN3)c2)cc1
hub_batching,269,295,269,33609,1,7.9732,Nc1ccc(-c2cccc(NCC3Cc4ccccc4CN3)c2)cc1
hub_batching,270,296,270,33609,1,7.9134,Nc1ccc(-c2cccc(NCC3Cc4ccccc4CN3)c2)cc1
hub_batching,271,297,271,33609,1,7.8648,Nc1ccc(-c2cccc(NCC3Cc4ccccc4CN3)c2)cc1
hub_batching,272,298,272,33609,1,7.8631,Nc1ccc(-c2cccc(NCC3Cc4ccccc4CN3)c2)cc1
hub_batching,273,299,273,33609,1,7.6799,Nc1ccc(-c2cccc(NCC3Cc4ccccc4CN3)c2)cc1
hub_batching,274,300,274,33609,1,7.638,Nc1ccc(-c2cccc(NCC3Cc4ccccc4CN3)c2)cc1
hub_batching,275,301,275,33609,1,7.634,Nc1ccc(-c2cccc(NCC3Cc4ccccc4CN3)c2)cc1
hub_batching,276,302,276,33609,1,7.6113,Nc1ccc(-c2cccc(NCC3Cc4ccccc4CN3)c2)cc1
hub_batching,277,303,277,33609,1,7.5973,Nc1ccc(-c2cccc(NCC3Cc4ccccc4CN3)c2)cc1
hub_batching,278,304,278,33609,1,7.5312,Nc1ccc(-c2cccc(NCC3Cc4ccccc4CN3)c2)cc1
hub_batching,279,305,279,33609,1,7.5306,Nc1ccc(-c2cccc(NCC3Cc4ccccc4CN3)c2)cc1
hub_batching,280,306,280,33609,1,7.484,Nc1ccc(-c2cccc(NCC3Cc4ccccc4CN3)c2)cc1
hub_batching,281,307,281,33609,1,7.4707,Nc1ccc(-c2cccc(NCC3Cc4ccccc4CN3)c2)cc1
hub_batching,282,308,282,33609,1,7.3937,Nc1ccc(-c2cccc(NCC3Cc4ccccc4CN3)c2)cc1
hub_batching,283,309,283,33609,1,7.3734,Nc1ccc(-c2cccc(NCC3Cc4ccccc4CN3)c2)cc1
hub_batching,284,310,284,33609,1,7.2401,Nc1ccc(-c2cccc(NCC3Cc4ccccc4CN3)c2)cc1
hub_batching,285,311,285,33609,1,7.2094,Nc1ccc(-c2cccc(NCC3Cc4ccccc4CN3)c2)cc1
hub_batching,286,312,286,33609,1,7.1444,Nc1ccc(-c2cccc(NCC3Cc4ccccc4CN3)c2)cc1
hub_batching,287,313,287,33609,1,7.1051,Nc1ccc(-c2cccc(NCC3Cc4ccccc4CN3)c2)cc1
hub_batching,288,314,288,33609,1,7.098,Nc1ccc(-c2cccc(NCC3Cc4ccccc4CN3)c2)cc1
hub_batching,289,315,289,33609,1,7.0211,Nc1ccc(-c2cccc(NCC3Cc4ccccc4CN3)c2)cc1
hub_batching,290,316,290,33609,1,6.8827,Nc1ccc(-c2cccc(NCC3Cc4ccccc4CN3)c2)cc1
hub_batching,291,317,291,33609,1,6.7309,Nc1ccc(-c2cccc(NCC3Cc4ccccc4CN3)c2)cc1
hub_batching,292,318,292,33609,1,6.6318,Nc1ccc(-c2cccc(NCC3Cc4ccccc4CN3)c2)cc1
